total_mass mass_ratio luminosity_distance inclination spin1_magnitude spin2_magnitude declination phase right_ascension polarization spin1_x spin1_y spin1_z spin2_x spin2_y spin2_z geocenter_time theta_jn phi_jl tilt1 tilt2 phi12 ln_posterior ln_prior ln_likelihood network_optimal_SNR network_matched_filter_SNR H1_optimal_SNR L1_optimal_SNR H1_matched_filter_SNR L1_matched_filter_SNR
70.94091005974194 0.8278845047108401 501.63588900137415 2.6020470719298374 0.28371963760367463 0.285852897457405 -1.2062031319444082 0.6697921792403071 2.288673216737 -3.0263818238968416 0.045928122894020436 -0.15900453448293522 -0.23044521757514794 -0.07959487034927683 0.15845920949997372 0.22420351139872666 1126259462.4075716 2.615856003346327 2.0840847663233855 2.5187588435744956 0.6691781179732689 3.3258882955747167 -2127.222225510162 -4.501505028799023 -2122.720720481363 24.243001756919718 24.26396302874474 20.222774831012423 13.370209883176212 19.680126248264727 14.19269293378298
71.32052348560808 0.8232300011176164 584.8514503051991 2.9875955461231256 0.08937308282920228 0.049610944931829395 -1.164061937590488 -0.09177387913590206 2.4266340246344384 2.4761884604891877 -0.003879749012612775 0.08918260630424515 -0.004354103211522833 0.03104937773865527 -0.038685944087879474 0.0007613994357568886 1126259462.4068093 2.9688615703414807 4.3944381277988285 1.6195339030941633 1.5554483157793926 3.7744415514280805 -2133.6344512586684 -9.62330158545882 -2124.0111496732097 25.33420967936184 24.24817871323399 21.2436689602526 13.803213726704067 19.63213326954863 14.232129643718675
72.42765458979895 0.784707564478206 535.007728670982 3.069465352903134 0.05288398174065414 0.43079106323091615 -1.2898347532531143 1.6577886264202868 1.473523232267817 1.5268877996917432 -0.03697857077240483 -0.037645700408339484 -0.003478802831670109 -0.24777721885242157 0.3508904616274391 -0.032607881198647 1126259462.4105225 3.0893522570567855 5.7380265110345565 1.6366256488900859 1.6465618242594364 4.532885014087469 -2138.604735705723 -14.495774215742388 -2124.1089614899806 23.425164202262216 24.199018610917776 19.124977599575583 13.526771592611421 19.78121874478326 13.939005943846219
69.74430130696516 0.7667367593888725 368.3856373965886 2.694428953891243 0.2660894203129785 0.6208695057149892 -1.1044172123779155 1.310168220738683 1.0264622438070785 -1.0158362820853222 0.15685693968782355 -0.037928998688923986 0.21156765143263995 0.06845093325183466 0.3149093640267556 -0.530683997603086 1126259462.414775 2.617194821980228 5.039192749783411 0.6516241678873769 2.5958522451824546 1.594010979181233 -2128.824370487377 -6.402850269807018 -2122.42152021757 23.95118611147747 24.26910088369768 19.056726533265884 14.508635014464703 19.737860914115767 14.121122626693548
70.17012615290496 0.9200471128758302 468.79247146254727 2.7810652114784666 0.273865190481027 0.34411157984392104 -1.26312703853164 1.2073250096749824 1.6826876347973132 -1.9938906034594135 0.0355218391339874 -0.27154185866680425 0.002315273963403298 -0.29384703774480986 -0.09735868731310511 -0.15029299316983669 1126259462.4103394 2.862940507040006 2.484126837510505 1.562342161665475 2.022786335892392 4.902253682658708 -2130.2686790397047 -9.433129320933414 -2120.8355497187713 24.674746736197427 24.325050357657563 20.213788402206756 14.150826298357886 19.804549922162913 14.124017745780883
71.4587558010465 0.9502182744104336 414.19284056237797 2.5950083247222318 0.037462648061331254 0.04465646399932526 -1.2172928995460561 1.440466015887713 1.2686540698200388 -1.375623457252734 -0.024098779913630516 0.02631615431056825 -0.011408717226048026 -0.009561046883279375 0.0436191024922716 0.0004000714779543876 1126259462.412509 2.6010459978434364 0.3013794681787426 1.8802473618472026 1.5618373364487899 5.7575227206608055 -2131.962656879016 -12.13835189396141 -2119.8243049850544 23.98235163307442 24.366681502877267 19.41914012450874 14.073030472400816 19.8121747947748 14.184953202740965
74.60968617471877 0.8793583488146207 394.0700903031874 2.405217593728633 0.9420055379839174 0.3194265379180732 -1.1710489142040146 -1.9069971134458352 1.1305500161561879 -1.5569276019230252 0.5445419300870298 -0.7664099509024748 -0.058858364971585475 -0.004110286871102323 -0.20970723127432628 0.24091346126652974 1126259462.4146457 2.4136505845945764 6.148540584267309 1.6333190266948285 0.7163520010374682 5.645842816870971 -2127.9218343102852 -6.590527431262154 -2121.331306879023 23.312812917582463 24.323632970332017 18.774127397303925 13.8209763258607 19.743208234493213 14.207211179005617
73.43172092118465 0.8724299890263504 370.4719121356819 2.4207139115854877 0.3489808567937625 0.13650558255779252 -1.1621972471111497 -0.839264321823795 1.1397352744780234 -0.7250913750534297 -0.3205553295683352 -0.0866458434643818 0.10735183698563538 0.11207578800094507 -0.06974023573309242 -0.034771990643364475 1126259462.4138858 2.3947099417597473 5.8993333093705616 1.258110580006964 1.8283642304044196 2.320975718539548 -2134.854510293599 -11.462838383644664 -2123.3916719099543 23.57927016615313 24.228133487834135 18.990314844960785 13.97676370472439 19.744051669205433 14.04189716484407
73.97728240832234 0.9163976470429482 413.91562030328834 2.6149320249248675 0.14822995803545277 0.39821758351129366 -1.1743645857981444 -1.4197217006764142 1.1957453655277115 -1.3692462090800517 -0.03880592425169391 -0.13996874938016576 -0.029579890113322453 0.06061019659018313 -0.35456578804522804 0.17084130014355406 1126259462.4136834 2.624005972615781 6.259474407117565 1.7716991342989332 1.127394327639037 0.4397596693647077 -2130.7125669866023 -9.327561133129135 -2121.385005853473 24.9376891562297 24.309205879408253 20.10076408589627 14.75966204273929 19.777142745474453 14.135137612085138
72.41360377120648 0.9845105232805264 432.67478580583213 0.5470962930819513 0.1497346611230507 0.7911150109583238 -1.1410103076371971 -1.9255189878620944 1.418454368168801 -2.372175186365619 0.02029421403089773 -0.0473371212498766 -0.14059804611116553 -0.682718826765609 0.36425103146077104 0.1645574374592152 1126259462.4133546 0.4397669675994054 3.6446371002581763 2.7904529346148172 1.361259406338948 3.8172639864279088 -2132.908858291691 -10.516980130929177 -2122.3918781607617 24.60132453872727 24.261463792636768 19.930912531462205 14.421646741027441 19.81214003662267 14.003490012517522
68.9619183991759 0.8296675403023441 492.9279157175476 2.866620709873128 0.4077576845991677 0.2517494487050903 -1.2836363155787955 -0.5896947384589113 1.640878327080191 2.735865546454552 0.3187785540909305 -0.10504177881451537 -0.23154435321305614 -0.21620813007535414 -0.1249463007357109 0.031941373563091145 1126259462.4101508 2.946896089697492 1.7641282394611018 2.174685320438011 1.4435757950454102 3.9839109287830707 -2129.4266675697263 -7.3324139000800805 -2122.094253669646 23.712165912918355 24.277578210832406 19.40481653795342 13.62790913567216 19.726208760245427 14.151943037275872
70.34793849618327 0.7278380135940474 408.7552913452161 2.8581794066521367 0.518154333405804 0.1124104134623008 -1.158239604788231 -0.8118414475492658 1.1470237535728212 2.9759281124176202 -0.038340007416556014 0.49518725806671676 -0.14766020624013204 -0.09113005565977822 -0.05146956234581739 0.0410158281903603 1126259462.4141731 2.7104794052860326 4.307853646513724 1.8597750124890113 1.1972970325414145 2.0076543731944057 -2140.1400962568323 -9.610328579219656 -2130.5297676776127 22.0205614456478 24.002561158687527 17.665918283560313 13.146119487518735 19.387048336141092 14.151512250945622
71.97769498974002 0.9428009809921878 535.9758233028867 2.5436219035338463 0.9334624093967688 0.3737564895824601 -1.0415584228519266 0.3927066254817507 2.5413101756493717 2.530724496967086 -0.8620962856595635 -0.27598607001826747 -0.2279775277624466 0.26450970629221005 0.12492486830802323 0.23264201267276602 1126259462.40651 2.631165218030238 0.40935963470605496 1.8175196884203617 0.898936432130091 3.2730020343252826 -2134.8709279244185 -11.574643260166113 -2123.296284664252 25.44864758047335 24.31218161868712 21.711416025292863 13.27584565486464 19.781808327841667 14.13372683833114
67.22764789135644 0.8508058052008074 504.5197186515437 2.457402249658569 0.845028930973466 0.9370275852787192 -0.935899244792851 -2.4023547246392334 2.645665784287112 -2.9462876370369058 0.46680762865716424 -0.20906998873700616 -0.6726472120057749 0.8254859346232908 0.14558289818324865 0.41880698068316075 1126259462.4068038 2.5986076757983416 0.20229601417911153 2.4914623768276525 1.1074404206051842 0.5956479148870828 -2130.927168956797 -6.658996644304939 -2124.268172312492 24.46584091448347 24.280979680362556 21.083016510662407 12.413049039778645 19.72564999814289 14.158555942925274
72.08048347588479 0.9267108580766215 483.2562066884609 2.4931864928839427 0.09357384553028676 0.33803353818868004 -1.2029020899850236 1.0783464054387413 2.366359376420787 -2.931381649338883 0.06674772195209916 -0.03793028918375025 -0.053498591981175604 0.08795422381528238 0.3206560703542435 0.06091315127608711 1126259462.4071426 2.4280767224913467 5.2053294779822865 2.1794042713507866 1.3896080314628547 1.819842881349728 -2129.3593656049243 -8.110487243702588 -2121.2488783612216 24.94602483014132 24.33181540396368 20.826499870315523 13.731753638111002 19.771014309440854 14.18253270852739
69.78372489703746 0.8671624342330192 503.4935241547416 3.0981273878683835 0.6708943336152159 0.23703997820695122 -1.2663469304181558 -0.5411230322743875 1.801792108955454 -0.9340100744489804 0.4545898634287013 0.3333035655778795 -0.3638076361457405 -0.15776412996127798 -0.004565939020536394 0.17685469393480527 1126259462.4096892 2.982163628360078 4.442969958120841 2.143935944645235 0.7286162305722106 2.537866470375219 -2139.8920811708795 -16.872145292074592 -2123.019935878805 24.521775418274405 24.234408872921104 20.143628841932095 13.9839796461082 19.778462534318486 14.004249112268647
70.89910866585647 0.9617754628073063 536.6393998716256 2.5324438483700895 0.7107179486499005 0.48062179439512986 -1.091644108221212 1.4175709892931139 2.520160101556029 -2.3039757982530644 -0.05162321523789068 0.6451624193916758 0.29363327261450506 -0.12068201569727571 -0.31818278888526674 -0.3394007560274885 1126259462.4063966 2.5535044854951128 0.13768566244306057 1.1448857141684021 2.35487074408475 2.699224689396978 -2130.843172109553 -8.372728349884904 -2122.4704437596683 24.304460728373403 24.301893940456743 20.58912488380518 12.914904096280367 19.740547885253072 14.173666367007465
72.09768626089435 0.7163069289778969 393.6894953397129 2.4766464118584555 0.23061016510197985 0.03646561974307094 -1.2140822384534 1.783692756891224 1.2588836681531002 -1.0511162122989097 -0.2152805999037129 -0.07752727552057373 -0.028719907796108068 -0.03174398694922608 -0.0026309992597007624 0.017752142369558212 1126259462.4125392 2.5490000706014637 2.176231867008775 1.6956593019045032 1.0623523892327436 6.020214558136188 -2136.742542073367 -12.026885633452721 -2124.7156564399143 22.76368907876922 24.20520264470152 18.478320725990997 13.294254534282418 19.751995939476874 13.991086143611383
67.90201963726258 0.9470886068618484 460.6516765747671 2.781104533096053 0.38202843134642833 0.4270542322378902 -1.2507310266779414 2.507643335961389 1.6762362082373414 -0.5815981498017337 -0.21893983312772242 -0.10801681222123831 -0.2938425430474279 0.2292884400903675 -0.35823417529198825 -0.03834584939845317 1126259462.4103844 2.6792962598131242 4.2026809547303525 2.4483283669446276 1.6607089460743463 1.6818223641805365 -2137.3659115464443 -13.095326713441523 -2124.270584833003 22.874254665631465 24.217299540084994 18.73156290330777 13.128597705299187 19.793900518055963 13.95274522434581
73.1981063598968 0.9586158018359419 382.15770431829145 2.473980243687529 0.008624067816964967 0.3072428713645332 -1.2016870608779822 -1.6372025167303017 1.2794972708502566 1.8031258808876927 0.0035115730974715513 -0.005601639763853416 -0.005537601651323539 -0.0800133156534391 -0.2591118880450132 0.14441980749265243 1126259462.4129224 2.449890186804331 5.863087808714384 2.26804402052865 1.0814478105864977 5.4237240502170945 -2130.923267009539 -10.29177452898916 -2120.6314924805497 24.973105205874237 24.338486232168457 20.197882670365434 14.686780425192396 19.750207252260275 14.222911993196721
70.05541881567464 0.8026428571434967 397.4620869376745 2.384312195092243 0.7397936904000264 0.48348378050673047 -1.2840302719986065 -2.0619439025061417 1.5593604776242802 -1.5691488962930866 0.5840141357316392 -0.3311201940066199 -0.3107758207170163 -0.39647308453625346 -0.0751071546271543 0.26631668099313993 1126259462.4105327 2.406274497416194 0.048997205880578196 2.0043346970566414 0.9874396568250438 3.8445931204273074 -2129.142343297098 -5.637307575945056 -2123.5050357211526 25.361299384648376 24.23918349779663 20.72251415838383 14.620975119100223 19.651315726285468 14.190271557151473
69.90293226043563 0.9479923205899614 444.5396873405905 2.5684487453427205 0.6842188126682721 0.09764440573486859 -1.2575605079547219 0.7255679928322689 1.461805614613949 -1.7976261544164847 -0.5634588082150427 0.37760818448806777 -0.08989779786896436 -0.01796278702651592 -0.09497083680627201 0.01386753077775991 1126259462.411762 2.5896924569441464 6.269095497621855 1.7025648084247014 1.428293776742509 1.9742824551203242 -2131.4987128311172 -11.283006791206628 -2120.2157060399104 24.164982431361633 24.348223689515212 19.709862850363116 13.980975728749845 19.767874444289724 14.215032071348515
68.7094526758035 0.9695373566071704 424.4317332463112 2.834958488578267 0.03228512993658701 0.8246459584117818 -1.1901897543737598 0.6600828401450793 1.2219529824117419 1.1740675077043257 0.010236528013030738 -0.027702708303928566 0.013042356454574877 -0.09531655686550278 0.767039116258012 -0.28741382159235024 1126259462.413418 2.6814505563755207 5.20753272600848 1.1549392529206444 1.9267985893002595 2.9112724183510115 -2137.4934520816346 -13.366698477908008 -2124.1267536037267 24.079084016662343 24.18774490960246 19.43519658497227 14.215323449889068 19.68000244317625 14.062165823534318
72.28994459312109 0.7008124970730532 596.1489530628423 2.9914136597446586 0.1430003502033807 0.6520758518342864 -1.2216039875706801 2.099059248228353 2.2443508819367888 -1.4306977268501566 -0.06207693882077248 -0.030347855135544576 0.12519808909725258 0.5081461460036472 -0.3699214206636599 -0.17363338786428686 1126259462.4077418 2.894820267764893 4.519413041787519 0.5043081886055194 1.8403257708758718 2.0576244416317016 -2132.1941652064365 -10.419561847777882 -2121.7746033586586 23.971313689447907 24.304359144234738 19.952834515861312 13.285641677411228 19.67705695611263 14.265878975998863
72.04608503555157 0.9160541680735711 398.640475498236 2.963401458030413 0.5325585346267725 0.26289315540435104 -1.0733988264086052 0.09832353923286856 0.9708662604157676 -2.6997554441327165 0.04298248071757108 0.5087492993756493 -0.1514768944095595 -0.20460767444466282 0.08699464441764175 0.1402870006787914 1126259462.4160995 2.8044883198494683 4.879742714960212 1.8592106336305663 1.0079123650884116 1.2530614765392645 -2131.0801422618883 -9.5363653443007 -2121.543776917588 24.020291614804748 24.312389856299998 18.9881612587964 14.711360959143205 19.785770039017898 14.128538653654903
70.91795623195915 0.9360518227442267 559.5069879304554 2.903173056258208 0.31819699755851777 0.04682691668702964 -1.2545852942685907 -2.735949690554675 2.2248959478578234 2.947176027049157 -0.010953584895227441 -0.30462914256116924 -0.0912712097851521 0.009688342671133205 0.03861533660556947 0.02465262504357864 1126259462.4078434 2.834085158295134 5.018501103517057 1.8617215473414135 1.0163617046669282 2.9317147167872872 -2133.157177809577 -10.934792226847474 -2122.2223855827297 24.87392217212327 24.28000451075363 20.616934446012493 13.915962714583173 19.766940797958092 14.09917268963809
74.4145249428447 0.8339648980807209 487.5841222526701 2.9140157827557376 0.4965623160313171 0.7649286183383633 -1.2355774523632925 1.0338492660350067 1.397536276413102 -2.4875039733443978 -0.4030815892559677 -0.22568965301566057 0.18210861217125277 -0.07674275818797534 0.7436300689620717 -0.1619896933579538 1126259462.4119072 2.931129424519125 6.017993739572069 1.1952953049315806 1.7841830247890775 4.304804856041962 -2132.500047988309 -9.485000316454231 -2123.0150476718545 24.933004762812267 24.241810865627762 20.292997759133037 14.486164725359181 19.713297139117707 14.108554495401785
69.75227600553448 0.9505685327577621 405.20521038976176 2.2775956645408186 0.7366063830536148 0.10295334769644335 -1.2095625123970684 1.0081002499619016 2.2864134006444923 -2.7942891782019723 -0.7125651790528439 0.09795250818691353 -0.1588871778861022 0.020740003665318515 -0.09541820874870587 -0.032628354065991745 1126259462.4078526 2.4298509503913883 0.8793359392345649 1.788206617459032 1.89328053122763 1.9214345837992264 -2130.403119728019 -8.238048760122293 -2122.165070967897 25.988906527749382 24.33215739792449 21.62050344527643 14.421410932390923 19.882605131391486 14.026257406255466
72.54361494075603 0.8471329909844322 345.9634788357833 2.1973490869694254 0.0014913198049889644 0.19613046828535863 -1.2235704795352953 1.7935687782057907 2.2743543508605493 -2.0212486907796223 0.0011198028715648906 -0.00045460483322829897 0.0008737337896595383 -0.11757209935950917 0.14336542855301881 0.06395557784776112 1126259462.40759 2.2274969635583592 0.8872546490933847 0.9448313524749206 1.2386350732273705 2.643307022870841 -2136.93930157714 -15.279211235685992 -2121.660090341454 24.990364037388655 24.31341774647309 20.896871402455456 13.705439077623437 19.835783006190784 14.060014048564296
71.94909901841194 0.8591684829218462 307.74945952548194 2.2518478993425224 0.148543342522752 0.04923213481360952 -1.1800863537403279 1.2359818873639599 1.1689797331879168 1.6905422683813185 -0.1252608279290432 0.07734001512388773 -0.019833599143853686 -0.02282722240340737 -0.036982161458483855 0.023130947873129415 1126259462.4131734 2.2859075790369885 0.8740655587097964 1.7047168922593026 1.081693213681908 1.5709282688981263 -2130.763308868287 -9.150871817412641 -2121.612437050874 24.2984668994095 24.294805466576364 19.457730563274247 14.553769786166143 19.753148295212405 14.143928205634245
73.11423415173905 0.7161897447648357 486.6399047785663 2.741275789697931 0.3697175707612879 0.006771330072854282 -1.1894431105538095 -1.7127144336731726 1.2464850484664147 1.653276475539013 0.14943146604261515 -0.33759534402478764 0.01976620294259809 -0.00196452762267195 -0.002117666859083478 -0.00612429826586191 1126259462.4128625 2.75637897780956 6.244454601382721 1.517307845597421 2.7008741474860187 5.118571295615918 -2135.1304648067226 -11.932433283183691 -2123.1980315235387 22.741619018609402 24.272912975366964 18.38108351509183 13.390929930322098 19.69372223262118 14.189137004557399
74.12263527998186 0.87418727917637 429.52018664470415 2.3750616582817567 0.16168873087203342 0.03314342510391664 -1.2661022407676925 -0.5486250407201028 1.629294137367327 -0.8132757198111998 0.041465791870793446 -0.07260812149967483 0.13839036992444723 0.027598731198497026 -0.01141888761986888 -0.014366825306129547 1126259462.4101663 2.4034915505513084 1.681118077598455 0.5434958668209767 2.019140961200339 0.6596046380146663 -2135.567007244664 -10.530442266370699 -2125.0365649782934 23.441893030797814 24.160608245947724 19.22129861474024 13.418793851548365 19.648024218623828 14.060232399164983
71.0588074402006 0.8071083886415519 533.6999130995707 2.9063577092829296 0.45208875218691197 0.5664197598510855 -1.2705389272492345 1.8996742842944472 1.6065375999498366 -1.0211656155661724 0.09281990021230284 -0.4349179959781781 -0.0813329130968683 -0.554303633666849 0.11460386690101688 0.021089801915217612 1126259462.4105608 2.9079514530537875 3.4312385559955043 1.7516859454151887 1.5335541975915306 4.298243965964699 -2131.3739294373677 -6.935866389315404 -2124.4380630480523 22.64381205280509 24.227814551279852 18.519182798491084 13.030045769636919 19.58504776313721 14.262289509291339
70.28588329610903 0.9259543208918931 586.6066032534542 2.926659746701867 0.5817404712651935 0.24286169295920174 -1.1471744710881986 -0.38239313481066267 2.449486917922892 -0.9222578783673209 -0.5798018428335069 -0.029655275312857977 0.037045426179723596 -0.06314678972597876 -0.19668448357645887 -0.12770864800229575 1126259462.4072926 2.8511507109514413 5.5490723651679845 1.5070728771040391 2.124509614174273 1.2090327789410082 -2135.7794763588804 -13.948433898917163 -2121.831042459963 25.051992792792323 24.326126001290298 21.050920462365657 13.581645356041125 19.721149203698907 14.242074298222779
69.10657736430943 0.9289408941459737 413.5313467781162 2.960184691933891 0.22575057283766342 0.1547895007135854 -1.1369732807349207 -0.17697499166314457 1.1459942808128118 -2.549195094238971 -0.06644185183883608 -0.19038870571512906 -0.10149355741561783 -0.07945701399372668 -0.10226369990933491 -0.08478507026131005 1126259462.4142444 3.019252112770474 0.5180366401529856 2.0370944610825634 2.150462082009818 5.9584042555430035 -2139.12886019845 -14.381228817105738 -2124.7476313813445 24.820107616503755 24.171720909669574 19.876899021805773 14.864273523175104 19.574281267024286 14.181664380966694
70.63274309347592 0.9099076108146623 387.5983281834442 2.403012090747626 0.039233190793314894 0.13441832358214395 -1.2656900251503571 -1.30642829264456 1.895344764577325 -1.6628636441202893 0.03648887917625709 -0.014374728647829108 -0.001082650722274413 -0.017951486029572087 0.02272511550941162 -0.1312615670676224 1126259462.4089935 2.4085819776834367 2.0407744069598173 1.598395106138922 2.9244426097622114 2.614651629385645 -2128.016253124019 -7.2388092037620835 -2120.7774439202567 25.003251404862638 24.33623584471774 20.630131067577967 14.126580369973471 19.86094817109091 14.063965046705901
69.35748134843631 0.8941719502019423 338.14312637382017 2.7341936215874716 0.5096048124456335 0.5257713376593569 -1.1360432908282003 -1.2356434114247448 1.050701573364126 -0.4880458617813186 0.3402666356870867 0.35696699344920296 0.12841435703914636 0.3502691747233349 -0.14482565058814886 -0.36437965870018424 1126259462.4150314 2.8532926665199003 2.700044178318196 1.3160622073409334 2.33649143612856 5.081775519332565 -2130.778505139167 -8.59180745841422 -2122.186697680753 25.502347027822786 24.299758340559315 20.38249408073792 15.327218892420937 19.681111261142163 14.252442420024897
68.33338620904516 0.7721580845945842 441.0681884008762 2.9011040767203973 0.9831107219997202 0.6043675264510264 -1.2563110499654129 1.3484180011822493 1.493464072090082 -1.9536675866185855 -0.8091989508836117 0.4345000902358453 -0.35059010423101716 0.26011111101727946 -0.539376140129711 -0.08170493505696565 1126259462.4109204 3.0487221301959413 6.105705176939093 1.935436384830057 1.7064023640412533 2.5129083333842113 -2135.9567824018827 -11.791214478961153 -2124.1655679229216 24.534821915135275 24.186863446711094 19.996421261175374 14.216209872994124 19.757828937619653 13.951077344119655
70.52548607220847 0.7973501717520608 448.218617661765 2.7692879733792704 0.6416870379764714 0.9325018758830939 -1.2763854592242327 1.7644712631587756 1.5546932811590757 -1.257223195698525 -0.4340035471243717 0.4082587539396533 0.23817633304365562 0.4580138267165538 0.5883345503737964 -0.5600406591475394 1126259462.4110897 2.7794715644640977 5.98461401300808 1.1905253397593982 2.2150208658655712 4.8057422947419255 -2133.8761556773443 -14.123776044071818 -2119.7523796332725 25.834527292170247 24.40837949416662 21.12986762802791 14.864437238991176 19.884232157062467 14.155786839850922
74.12792835086273 0.8913415280315654 558.247789447915 2.459932523647531 0.2251771511580973 0.08727600889671483 -1.217479380731013 1.2098469643717997 2.321558621875351 0.3206043565954086 0.14427207353905597 -0.030263889302439183 0.17021872753815176 -0.01658529088089391 -0.08466641134211385 -0.013176822294603497 1126259462.4075398 2.4351999072570663 3.755976728819429 0.713718945244739 1.7223546193608328 4.725720067070483 -2134.6897705584583 -7.489261129463324 -2127.2005094289952 21.611154931222487 24.216735463226748 17.98546130585465 11.981869598560452 19.59657489938125 14.227597432765828
70.54642643207103 0.717526165847323 441.8311590290761 2.9493727083178234 0.07716722207251354 0.7527248808830016 -1.1755446452905194 -2.1120316004775828 1.1959968152050708 -1.432875623334443 -0.02899829332582807 -0.033060947321697266 0.06341019562160186 0.6567407459689542 0.2612509958028583 -0.25890974503962844 1126259462.4132028 3.0579226748143538 1.0378292993668727 0.606365857911986 1.9219308371672292 2.6694314064119604 -2132.060803926679 -10.957531145532986 -2121.103272781146 23.53123480442398 24.324966765566355 18.95709734061103 13.940856208982744 19.751885878061998 14.197429781686637
72.75814797628958 0.9599545070670784 501.312387704135 2.5759217597984554 0.7790887064747519 0.09676049525659082 -1.2561186120712162 1.9039526346096238 1.3983712080306918 -1.1796105888525552 0.1822166301959897 0.756675351781444 0.034910231207315394 0.03223656628246573 -0.09105426732459275 0.005702423923081167 1126259462.4117773 2.5555914771395747 6.032681566792684 1.5259722600191579 1.511828770170689 3.718172014192175 -2133.3134588089424 -10.985696098237021 -2122.3277627107054 22.115495210444056 24.364317907881173 18.03032782780149 12.806342445256615 19.848559979097622 14.12992051897191
72.62222531943986 0.8835857180201461 366.26462277536 2.337305295927978 0.12579173209974784 0.16881406152855927 -1.2108537265768933 -0.8083359344151819 1.355880326617517 -0.5520024785327352 -0.00892626897231087 -0.10013575452508953 -0.07560894294049945 0.012188716532134197 0.01265995558697926 0.16789683762240187 1126259462.4121118 2.3547157631275195 0.7510468332138286 2.215628709510316 0.1042906097012098 2.4640632543915872 -2134.84543623215 -10.326966628866177 -2124.518469603284 24.375544298755916 24.17091406209702 19.8188346814075 14.190875650630279 19.69864086110533 14.007020911759604
74.91151755204936 0.8733554749566864 336.08676409131573 2.4064699333436783 0.07459398508203915 0.806662394941553 -1.1199807612037425 -3.0425006750318997 1.0740328652482911 -2.8563865055114492 0.033374970763802546 0.026034428280468737 0.06142135199622307 0.6493571903376505 -0.4607262511699169 0.12950204729095596 1126259462.4151912 2.320268345299757 5.680663026579049 0.6034037944167122 1.4095580161619912 5.003641776541342 -2130.5239121074733 -7.660511956964491 -2122.863400150509 24.2003760765002 24.247040830713814 19.342558318556758 14.543852307324695 19.76783815600234 14.041067042230116
73.00518767944573 0.7425623203925785 418.13048384658026 2.2984429867444014 0.01346764189547544 0.1159592525180546 -1.075728298307992 -1.2596470136040894 2.5676088938844703 -2.305645276063585 -0.008425822294524168 -0.008702861023798027 0.00588583952264432 0.0873465717542324 0.06327698408320699 0.04258107481807206 1126259462.405767 2.3083778113734477 2.475895807906521 1.1184960689586163 1.1947916316236624 2.966960216241952 -2135.3927545354427 -10.084115582400099 -2125.3086389530426 24.362381713376145 24.18954112207295 20.68839588370853 12.86529900574395 19.66582518533582 14.08507080125157
71.49734979862309 0.9116195729604187 344.4417227819879 2.5188965966237737 0.3860503160214236 0.3496629905949523 -1.1354650086930993 -2.4142460724373414 1.0634574350844006 -2.1087558439207035 0.12536685857391283 0.14849756858719174 -0.33356628935676613 0.19056495917787575 0.046982020517902796 0.28938191559493764 1126259462.4142964 2.6107594734078217 1.2708174342013236 2.61405398446693 0.5959736657266133 5.655246904242292 -2129.6607572435073 -6.7543273458610855 -2122.9064298976464 25.52167972575948 24.27410661629198 20.445066067480056 15.275974912280333 19.750367974186446 14.112236424583472
71.01437502250023 0.9163496636287459 521.3326991161448 3.06088783117987 0.09274425831538362 0.10011030544833793 -1.2718544530810596 0.5454329934729043 1.5888003076045027 -2.6874616756342826 0.09202446925610099 0.011529634375304739 -0.0002490778499147843 -0.00042739278353551264 -0.00014684961132643623 -0.10010928542128225 1126259462.410289 3.042810252434596 4.016437403810267 1.5734819717486597 3.1370784429605165 3.3479099099204466 -2133.432071406551 -13.111645833961663 -2120.3204255725896 24.198951989335626 24.343697236522964 19.789668632569196 13.926890995311105 19.816479644579125 14.139403440013899
68.89669759103927 0.9112799238781678 529.3046415115125 2.6030629537989842 0.04638461234039774 0.2949326678664257 -1.1797565547638815 1.2874441217923327 2.462579391385558 0.6064916470562082 -0.014286496785581209 0.041856620062695145 -0.01398040158549613 -0.15918694773053854 0.08137804345410088 -0.23456855776217028 1126259462.406581 2.633200227395866 0.5708545913903053 1.876958714790805 2.490346759899978 0.7692994220719691 -2129.662059415828 -7.280678816327747 -2122.3813805995 23.626250285526105 24.279676336078268 19.761043957749504 12.949936071433486 19.85901948055677 13.968608672863079
70.61448406566545 0.9596246937889765 444.03627583915767 2.3455891314824515 0.17631812939569935 0.6708866259630228 -1.1834646813895922 1.1183010002993727 2.326464537865731 -2.285536026162782 -0.14247851551436946 0.09413060930709033 -0.04390197902026826 0.22016791017196488 0.6335416894766108 0.015488186520058287 1126259462.407919 2.244797001954137 5.613223625635534 1.8224366905308065 1.5477081297123736 4.9617622082366655 -2133.690099925012 -11.493479614647917 -2122.196620310364 23.529814360471583 24.293727585804405 19.6804477779621 12.896981782462179 19.814608463748645 14.055834782808684
76.98554592806678 0.8907131797388022 505.6995489096955 2.602971764137682 0.4744182298940987 0.7671851570923441 -1.247692673087033 2.3215209408529147 1.5466951460662042 -1.437412070299927 0.4322588524175673 0.1939940789845792 0.024315400087650707 0.37582285107449576 -0.6181756763310041 0.25532152879408293 1126259462.4114943 2.4043933533995943 4.988387184519501 1.5195207712580718 1.2315218552738914 4.836788610746449 -2143.6347792243496 -17.397875106974457 -2126.236904117375 22.900346816262612 24.130395672382257 18.722514870740145 13.186861689576611 19.623829679334836 14.042126050644237
