total_mass mass_ratio luminosity_distance inclination spin1_magnitude spin2_magnitude declination phase right_ascension polarization spin1_x spin1_y spin1_z spin2_x spin2_y spin2_z geocenter_time theta_jn phi_jl tilt1 tilt2 phi12 ln_posterior ln_prior ln_likelihood network_optimal_SNR network_matched_filter_SNR H1_optimal_SNR L1_optimal_SNR H1_matched_filter_SNR L1_matched_filter_SNR
70.36957647327104 0.9201342507114699 559.5233930279288 2.71468419864888 0.23774402422681493 0.6133499674723918 -1.1344962803177447 -1.9631832789070178 2.5291917325774635 0.47692860215154664 -0.04462402643848387 0.12664038570647151 -0.19619666161302024 0.5517550062801648 0.23321931323266262 0.1318079951233782 1126259462.4066038 2.853914792797855 1.958333934119551 2.5414291693070425 1.3542084143611848 4.773515434025352 -2059.8407169283273 -15.294187028983654 -2044.5465298993436 24.85874654638369 24.280512650182516 20.891227567953518 13.472709102527299 19.69075019271043 14.206253953943925
71.29536192674139 0.7898161641435352 389.3829894245696 2.9139199995057115 0.005529136538881993 0.34583691288784746 -1.1059644545023346 -2.4443797458304317 1.0163313922081585 1.4443054074117745 -0.002044459523392937 -0.003892046724955351 0.0033531341180412393 -0.33722316417089276 -0.06765229323112384 -0.036150727280896064 1126259462.4151976 2.8561770077489883 4.198649797502135 0.919210546480092 1.6755187749110563 5.394052163249571 -2060.0032219863137 -16.165611244930748 -2043.837610741383 25.042130125861057 24.287023965969226 19.930501465960305 15.161905967124055 19.65001597233275 14.273626217980889
68.2914730813014 0.8592484313103655 509.0163547300168 2.669493870094428 0.6141011366957115 0.7992012605647877 -1.296685164901657 1.240901348231716 1.599453997361209 -1.7217177737192089 -0.26835859972986137 0.5092992568773896 -0.21381799500072887 -0.43607225867807925 -0.659117197009825 -0.11886193968489477 1126259462.409956 2.834557186410898 0.9983559202110851 1.9264256994120508 1.7200760613925514 2.072156751540348 -2057.992126892042 -10.398759877403691 -2047.5933670146383 21.57141005496703 24.26432221739563 17.649138361414277 12.402969275910815 19.75439137170745 14.089760615532455
69.4935807060934 0.8427216527675833 322.02497524763504 2.5789921475276962 0.23921738816257196 0.22731438722155417 -1.0539336558245174 -0.7721307757197289 1.0193381294401935 0.09518684864965378 0.01852716606479093 -0.06101429459544545 -0.23056226658313037 -0.13627725163848675 0.1253337649795268 0.13187793098099457 1126259462.4161818 2.5559644944098014 5.150446040090914 2.871773100209146 0.9518754448911954 3.6739929027506144 -2052.4111174438644 -6.313169767113924 -2046.0979476767504 25.06392429053096 24.21299783649519 19.71841305753734 15.47205504559135 19.661336130854192 14.13156487370342
70.95483274168348 0.8949467775641398 530.0584737781413 2.713536061512861 0.4904765071733651 0.37030058764739904 -1.2229918590040931 -0.9981512839320945 2.15052912201069 1.5627189952098284 0.315818983380735 0.26940528530516994 -0.26124005449965565 0.21251139959483759 0.2228633192889061 0.20565352214290775 1126259462.408565 2.721977081913971 3.3072528557258396 2.1324954365850277 0.9819895267084658 0.1029161464510524 -2059.2529586769415 -13.831424909393117 -2045.4215337675485 23.304055694533016 24.23508707389447 19.347663140163288 12.990263385654025 19.64914288478944 14.186283141555268
74.28754710477874 0.9560069974100582 538.9019126696002 2.5860711595425276 0.3734062158778578 0.24264309870983128 -0.9230886108867732 1.5844342172341137 2.607941998610492 2.95291799201657 -0.3107362911668725 0.042637317714104006 0.20262580918092474 0.176225998393597 -0.07088235998590643 -0.15098265425047092 1126259462.4056692 2.624853465922716 1.7422631994601099 0.9972173050284904 2.2423993846398513 2.895532635616739 -2054.704151158262 -5.623697492359983 -2049.080453665902 24.41045174530372 24.161333153204144 21.144317906600772 12.197867628171874 19.702452983467136 13.985112304675585
71.3879757667597 0.8248215231176014 520.4744852647001 2.5458227426878866 0.8667247661648088 0.536737362919487 -1.2452266899706046 -0.7775151208575488 2.282504042369195 1.7801969331060254 0.2126978658451883 -0.7711001057203862 -0.3337305276811725 -0.11343682246481457 -0.39415081621411846 0.346214121809893 1126259462.4084551 2.754211660509902 0.45918661115489673 1.9660560213285376 0.8697278835353512 5.733813793426021 -2052.5202791941406 -7.373186650943557 -2045.147092543197 25.58440387092626 24.25885581312683 21.22337610446871 14.2874080280131 19.788715398712963 14.032064289719377
68.11066183829666 0.9152094044771597 473.8451082871971 2.934600183438916 0.2335287904378617 0.08191334763278493 -1.278959267849955 -1.8254813987705771 1.757752812699071 -1.6851905455304963 0.06849508069980699 0.008474975449666999 -0.22309705214194384 0.05568112298695746 -0.020800807110987127 -0.056362536199609556 1126259462.4096267 2.9660530534858247 1.1768476436175417 2.8415705913411125 2.329629359520846 5.802563291221073 -2055.8242392590564 -11.222142102040747 -2044.6020971570156 25.619588946597307 24.276613489683903 21.019012651360676 14.648018465121856 19.750424154711407 14.116469397002025
69.82478543262606 0.8524970982887127 609.75085303725 2.7509607952681474 0.7904837373458583 0.5864786032049416 -1.1826072816732736 1.0753688674564725 2.4289787399095037 0.35769234593203764 -0.7772825771951307 0.14017188617510132 -0.03237555440893668 -0.5021862681775863 -0.19984006169842045 -0.22766214839419457 1126259462.408024 2.9608888657595904 0.04549727785381729 1.611764421509904 1.9694575708557143 0.5571475486388087 -2053.5797539272185 -7.672134511450832 -2045.9076194157676 22.177844279983002 24.292808461233218 18.537914560762694 12.173844940898388 19.770358372912835 14.11642563614315
72.3902518041558 0.9205601937229474 348.68753234290074 2.548667155477723 0.09838364141648973 0.8893250166569902 -1.0647054916659955 -2.2348235548737643 0.9759493608794383 1.5502418852817075 0.09502692489269851 -0.02261115883403288 0.011745634933370195 0.6171534417905786 -0.6381967227181898 0.05220687358730222 1126259462.4170587 2.5491172924792314 6.119648273227667 1.4511248339457685 1.512058627224823 5.71462660696092 -2053.6475522964 -10.221251967252707 -2043.4263003291474 23.901841591146148 24.303252470588063 18.889807708738463 14.644903419795185 19.70379624868932 14.227033915728237
70.81444065827695 0.8338844899472008 519.6463978007179 2.867453637391199 0.12189552085877392 0.3046361798765139 -1.2720038999506695 -1.3035590625651547 1.7955293464179642 -1.4250636037105584 0.005148903335435436 0.04319456956308693 -0.11386938113528927 -0.2990451564259407 -0.013596247632525073 0.056483082053438494 1126259462.409702 2.804838252352541 4.796214440891283 2.7766818084445144 1.3843056165678245 1.7348733054189704 -2057.3516387816394 -14.15668357093715 -2043.1949552107023 24.09138731560846 24.299738374284964 19.79356591852537 13.733524348092558 19.727163815860237 14.188597282357119
74.46044393230382 0.8461703000032462 510.84737822909653 2.7503991817028504 0.04802955855023089 0.5190026810403334 -1.2654961532547062 -0.5191521759690343 1.7540255493280041 -1.3185320288084517 -0.037260463662973906 -0.004844830103190869 0.029916951105042004 -0.08832164109079543 -0.5093302313483514 0.04632263028712501 1126259462.4097474 2.8202173280549943 0.549173414958024 0.8983696489864991 1.481424237797552 1.26979573439079 -2054.51954588169 -7.681094651619045 -2046.838451230071 25.35524527013046 24.175294108958038 20.8307548896551 14.455729432843684 19.717088649280466 13.988611812865374
70.89999455878191 0.9546927402672619 434.23710345661067 2.9424274184542583 0.0001289783880480414 0.048282442474061216 -1.1552387715019314 -1.019116661724696 1.1928446124929428 2.6105415633370117 1.1258760811184677e-05 6.108780182038756e-05 0.0001130351509806606 0.011393797294302819 -0.009796102686911588 -0.04588476878687362 1126259462.4137967 2.945997952737303 1.4134545333646915 0.5024853639141051 2.8251250622308177 4.184506558573003 -2068.668971828818 -24.205481086976047 -2044.463490741842 24.923135911177507 24.254610790921923 20.026301014459644 14.836103643655179 19.675944070857327 14.182502231256674
70.98012164125001 0.8664810481910674 514.5358851199862 2.6407170437736505 0.08616650126555113 0.16210041562485653 -1.2530814611436665 1.2673247943292523 2.207148767931476 0.7657871380107698 -0.02921814356571848 0.05987585944249822 -0.05464290880747001 0.05269534615677364 -0.15315160334011796 0.006658200471613643 1126259462.4078908 2.6424033436912997 3.0535444441702015 2.257711371845995 1.5297102255421413 3.018993256814892 -2054.6155485022955 -11.03862952261784 -2043.5769189796777 24.004986503880495 24.289914856089563 19.882434404188484 13.450954583769393 19.750496428579414 14.13923104488898
71.30436703986663 0.9095672780082732 449.59730201861225 2.6902786311784608 0.1935815577837922 0.07493958687494857 -1.2302887596186778 -2.6865679795326143 1.303591225113543 -2.246680933586392 0.19232056093049082 0.0015207335649879102 -0.022007015399762374 0.07268183588033134 0.013706218602862707 0.012059518467297352 1126259462.4121306 2.7199078360283693 0.3705984757922839 1.6847260642206396 1.4091703494041314 0.17848232469783706 -2056.7349338653107 -13.13189121595324 -2043.6030426493576 24.105977356504972 24.279470974105298 19.56989260749234 14.075419981071517 19.652584359303333 14.25723110505289
71.60331266465772 0.9776965877957511 452.0033374376183 2.3896907178960403 0.19755955492112856 0.566218992243288 -1.2615179255204305 1.2832192454671196 1.5290880429992273 1.3036662173309088 -0.009565331351463214 -0.12146895076508563 0.15551069473447907 -0.15557164008927427 0.503174509358851 -0.20788656788839785 1126259462.4107175 2.397062116713336 0.018056180135467382 0.6646080843147957 1.9467381086470168 3.5200352673678967 -2062.545468588244 -16.892409826649246 -2045.6530587615948 21.5482565026215 24.356941893674936 17.578624539634156 12.462717103318266 19.817996948945044 14.160071163079026
73.01190237944593 0.5781577666302188 341.65318596983803 2.9562317394956903 0.11006675599711056 0.5084909445764533 -0.998748787329172 0.6048740516827045 0.9642681628296192 1.2015301563954255 -0.05934640515462997 -0.0786755387873183 0.04901892050499639 -0.35703503873767306 0.3243327933852121 -0.16092625940096686 1126259462.4168472 2.9740583968020453 0.004821482907159213 1.1092241892997605 1.8928107916102146 4.621208159472088 -2058.2133309462383 -9.683065120456117 -2048.5302658257824 25.850379300731397 24.17472944887524 20.101893895498215 16.25287580109483 19.629983667349908 14.109616761127553
73.1602956847103 0.7546704982392243 642.229462215447 2.9493669243797425 0.28936335721738293 0.21758384322420032 -1.1688923040136219 2.1074172159972804 2.4293415935795797 1.3419618731200795 0.029499868539101866 0.28089385498912045 0.06292497505475428 -0.18093277993097098 -0.11413066115641143 0.039752360466576216 1126259462.4069164 2.997487772562576 0.5297092428272419 1.3515848197848508 1.3870653208767405 2.2381865289386518 -2054.1762341913 -8.064169848455615 -2046.1120643428444 23.97921441967118 24.209922948971485 20.09740176640325 13.080411554088718 19.565589237814418 14.258614482910207
70.88609313029633 0.9090364522027057 345.040536164931 2.4006493727057494 0.1482772302732476 0.8119829563281857 -1.2153012489103638 2.071924779034964 1.230199704295762 2.591223072224509 -0.10638445996297513 0.05601758538689125 -0.08677853319406927 0.1775225690289001 0.7923198416382925 0.005597088449448382 1126259462.4129055 2.4661632240153173 0.2255159261168468 2.1959787138691653 1.5639031614506875 4.976642527043294 -2052.168340876847 -8.56719258842855 -2043.6011482884187 25.55337856974939 24.31146606356544 20.74151100979271 14.925309958576246 19.850836211560324 14.035372594331063
66.83115723518075 0.7546556217269422 481.4264177492533 2.780212307747004 0.8469197638972037 0.36363453208994645 -0.9390589711488831 0.6856017485124833 2.628692249294655 0.03734961509732053 0.14720435544412186 -0.6751420594320168 -0.4896806753424837 0.3004964131352155 0.04390168226875517 0.2000115519541745 1126259462.4067051 2.7981158226627487 3.4448180966800104 2.1873050642251504 0.9883907333299221 1.501192274470421 -2057.771868870595 -8.232627093544103 -2049.539241777051 22.33247211232298 24.195828917377945 19.2489735541106 11.323264889634721 19.666533508493526 14.09487838749679
74.1315564063241 0.7724276318790544 377.40530821601095 2.2512339970300106 0.8633709619861479 0.07780370022014714 -1.1994952424626484 1.9849372273315191 1.2188988777920167 2.4549395429617733 -0.1661665951268345 0.827931490027099 0.17979857754261808 0.03503492442017373 -0.006741404485561568 -0.0691413284829073 1126259462.4138753 2.371631096315514 0.37993147287373513 1.3610090718311485 2.665219213669392 4.3242234124749634 -2051.0113079814564 -7.063850043197613 -2043.9474579382588 23.59337513333999 24.274383629282923 19.172269048256066 13.750325440650059 19.801873658596467 14.040352566462934
69.99536337705628 0.7901908100389035 403.511835761021 2.6027134602007975 0.2270813167284446 0.5621647891042086 -1.2331186007620907 -1.1397149418905466 1.3726752890420073 2.3984489712280217 0.13482753439838124 -0.10525053683453504 0.14936460380966998 0.37033430939183903 0.14206391063527793 -0.3983711770332548 1126259462.4117894 2.7105151476806837 2.0513557255039405 0.8529576672927681 2.358361921787856 1.0291160492572204 -2052.5311696991494 -8.825684158868158 -2043.7054855402812 24.22312424648256 24.27466296784397 19.68675954810823 14.113512913357203 19.700821880447393 14.182273422738
69.94629814659228 0.6865356383964974 344.4170149818871 2.715177330072058 0.5886036159686149 0.575294214606257 -0.9440195565954279 -2.7428499324217297 0.8825396213194026 -1.8685798052520102 0.3641073361154548 0.36623845565284896 -0.28239946550808503 0.5370817366569056 -0.04068544916239634 0.20211713370094656 1126259462.4191768 2.8745104895653695 0.28139178917707847 2.071198772738874 1.2118068674236169 5.419260790700895 -2053.7271717488393 -5.0410275011700225 -2048.6861442476693 23.861244022093967 24.151634694479522 18.23662889479972 15.387798180222896 19.67992453604282 14.000072452357054
70.9641558084515 0.9166781977951654 350.0602737624429 0.9717254589250239 0.6766806871553619 0.5720851179723778 -0.6693032424328013 -1.944696565256444 2.6800257368545366 -1.0297927927198036 -0.24089502398357165 0.41814247245106106 -0.47436611654029515 -0.1684673029342061 0.1891349940475253 0.5129601388745391 1126259462.407119 0.944227990106587 3.221240769677303 2.3476219114312906 0.4586522125177413 0.20500098568913394 -2056.77101413865 -6.280485346335908 -2050.4905287923143 25.998950129960654 24.318730309890544 23.07281985906452 11.982920829720067 19.76459734900128 14.16902733136755
72.89522987031212 0.8765559102879229 603.0918689242022 2.6355817824384595 0.42123055343070154 0.06347650548722344 -0.90163764729375 -0.6965323337242437 2.646644660131183 -2.0382426592568095 -0.012818035065553353 -0.41546982422026035 0.06823270684194857 0.03971030602443322 -0.03619859785479745 -0.03379378430513553 1126259462.4059007 2.728202301228871 0.7428410081771578 1.4080952185034126 2.1322089940736046 0.862469461039558 -2055.4023052921116 -10.26135881201164 -2045.1409464801 23.61689002685919 24.34053687907075 20.460963920638807 11.794339743244555 19.791485783043875 14.168938776809485
69.60459311426128 0.837150400850725 466.2562578674359 2.425151923366808 0.6544748761069572 0.09750492979983867 -1.2588949902130087 -2.7434314202960786 1.79633172757802 -2.0915810672925663 0.6471956465723656 0.038020670947945055 -0.08960796333843694 0.05910193446285122 0.0712101610347083 0.030712955628386173 1126259462.4103322 2.5077807332311943 0.2857299872433948 1.7081435639028284 1.2503515297062096 0.819369918119142 -2055.6764738800775 -8.372176599270933 -2047.3042972808066 23.312121915159423 24.14466599223346 19.16439035486548 13.273325525790261 19.572532355361542 14.137923223544554
72.22511992566236 0.9353728489847527 433.9350996648943 2.8282769323349553 0.04971498075105527 0.269314410560482 -1.1892311685594779 -3.0625823248926296 1.2240214143223924 -3.1229127148502642 -0.04180835315724132 -0.01224262623438099 0.023953267423097686 -0.01485697383957511 0.2630943163648417 -0.05559588798091658 1126259462.413075 2.8850162489187983 1.969522164737547 1.068075100215412 1.7787262748231585 4.483935818961365 -2057.522091285577 -11.000571013119997 -2046.521520272457 25.029063535891357 24.17540959376526 20.204018918900545 14.773342242309123 19.700442852975794 14.012243946740018
71.59700108330293 0.9009101810182785 599.1166757916847 2.839376576952091 0.4690786833252376 0.18658752649829133 -1.2551980224027834 -1.1311081372433807 2.032783356852338 -1.503344263144072 0.13584101602847617 -0.4489471322856675 0.005338719599789984 -0.0016553056530400551 -0.17884434100307012 -0.053168286591944634 1126259462.4087944 2.903853812583027 0.08242457371284562 1.559414793048728 1.8597515476589028 5.980110793868868 -2055.117418293454 -10.15258200971684 -2044.9648362837374 22.873735416814235 24.271794146238847 18.911223539647775 12.86753263651947 19.678506271215213 14.208320872331743
70.93781225251303 0.7413131153611247 502.2924376492383 2.7583890496952037 0.4526318522945244 0.8336962478936984 -1.2703315756204192 -1.879778997793832 1.9364143495585595 -2.1948998066111165 0.308275069543872 0.16595534799498707 0.2868813303112556 0.3803020933930194 -0.42641509529598237 -0.6071160663469849 1126259462.4092624 2.906519711711133 0.8170776132125032 0.8843308725209694 2.3865205663395512 4.946844490398584 -2053.287414915764 -11.069292540166494 -2042.2181223755977 23.67927766491956 24.34894190055919 19.511389734858394 13.416924436949808 19.804193318845034 14.165623836125986
67.49884400617218 0.8692472653495525 478.43483844642253 2.5965225669769123 0.484540656016964 0.4697600391856282 -1.241318159689533 2.36168620156281 2.1278228639161014 -0.9250729983666534 -0.15606616532601397 0.4575718485094418 0.032419173731536695 -0.12489934550159863 0.13569655823159488 -0.4320429284145901 1126259462.4086895 2.7668996681162366 1.0491461773472925 1.5038392823055644 2.7381370847123674 0.4152875693843554 -2058.997536647878 -12.392059730676195 -2046.6054769172017 24.32991332067061 24.163156167817878 20.162045507263414 13.617510901570238 19.67410151211941 14.028109127076815
73.21298688063033 0.8505189998646437 457.1162379256471 2.556976155539158 0.15616677491489359 0.26838600543502306 -1.2832231961000888 0.7695730482414842 1.7387169713346533 -2.640420140883687 0.019156555073568605 -0.10188110171525058 -0.1167961005270259 0.037988233942420783 -0.07165968525382733 0.2558375099640913 1126259462.4097838 2.578283731013436 2.699056935188802 2.4156792533203064 0.30699953850304557 0.3015937831976827 -2056.2675837576917 -9.789405873929338 -2046.4781778837623 25.05967299310346 24.18235742004262 20.577879527379253 14.301681183621202 19.53998857446956 14.246938509739186
68.83981509388133 0.7001837519063404 341.27252366327286 2.439881580922057 0.13377908829204224 0.5633486404657025 -1.2545060314538827 -2.0463958393024795 1.3349182775843873 1.769499502214274 0.12042784544623171 -0.00948648758756835 -0.05748030148389508 -0.31292226154865405 0.4044043243144694 -0.23642861801733847 1126259462.4114766 2.4584935695696 2.9230964923396283 2.0149189871446596 2.003893879989634 2.307958150258234 -2054.2961458914815 -9.486669591972074 -2044.8094762995095 23.85107663329315 24.232150917524226 19.325081709008305 13.979094159042464 19.673965358800878 14.146809716341462
71.42436275518162 0.8437169298499475 520.2713568103103 2.869157118916032 0.4613754366879414 0.16510705750548668 -1.2620867768010287 -2.0188415546047733 1.4811164122844318 -2.010050577852052 0.44413448492404534 -0.11850032183578828 0.039617251356652304 -0.06743148657938888 -0.019273114394998712 -0.1494720111503524 1126259462.4108953 2.939924386532713 0.3615785981688559 1.484822746090252 2.702890218454473 3.680725832511123 -2059.0552507562516 -16.209039007428995 -2042.8462117488225 23.393801874058557 24.327906103504564 19.08353936847582 13.53101959552713 19.78625352305336 14.154546509951958
75.21397504098694 0.6079322210190904 564.3715260949281 2.771292681198424 0.6434230575607656 0.8902068807452324 -1.2826036936940437 1.1994450901065996 1.6460720354040734 -2.045922160643663 -0.6276207642778754 -0.1247434472984695 -0.06726425205258567 -0.6183339108249943 -0.5360670407999872 0.3503763591025642 1126259462.4112628 3.127067584477264 1.3001852520009907 1.675528941176886 1.1662629833754352 0.5180555421648476 -2054.8110563105683 -9.819544171002862 -2044.9915121395654 23.476984615646046 24.235556376162226 19.219229047866296 13.48295373606739 19.642990998769985 14.195601342823734
72.51371901675644 0.9767034813218176 399.89649365456853 2.518796625588933 0.19472208576401995 0.3162320426779124 -1.0832601261981314 2.0133275655656893 1.0761307906331452 -0.7262150802470424 0.15561512119656587 0.11441931411996215 0.024674790689809063 0.07671919405658659 0.30582921489954934 0.024194242982123977 1126259462.4156241 2.5010606497984935 6.053007263591576 1.4437367379275237 1.49421361086202 0.6910040371199491 -2059.6079655117687 -12.519113643153618 -2047.0888518686152 22.148390033506956 24.234807497796627 17.597552098142273 13.449064697201765 19.689146499976346 14.130230166480969
69.29953878853632 0.8163738919382169 486.70466187459294 2.6714739897409956 0.6314092622077265 0.058198765919113396 -1.2248718594104442 -0.7292544648434076 2.1710516723000577 1.838179497100325 0.3183129874968456 -0.49934109379847874 -0.21911862183912467 -0.02213078632199392 -0.05184868372089839 -0.014458168891261704 1126259462.40844 2.862249937600399 1.2173756192053524 1.9251998873700746 1.8218527613687332 5.3122487109789684 -2058.0377713442535 -10.947732952878084 -2047.0900383913754 26.0116760462362 24.21098676236185 21.603551115844933 14.487714447745486 19.739350071309445 14.018913608748589
71.86027960114377 0.781979189274245 563.8615793075044 2.8047449201421784 0.11905650798352996 0.8690636278215327 -1.0497965338039739 -1.672502203335866 2.610219390546084 0.3410590239658431 0.05013063091184903 0.017913942419688345 0.10649160814165776 0.8367335185134623 -0.07590379308476529 -0.2222323612657479 1126259462.406047 2.980469870059542 1.2527073014559507 0.4635681541037964 1.8293832566619888 5.84951508257272 -2057.218530597129 -13.033305989079423 -2044.1852246080493 25.45114048290698 24.33604576568935 21.599483828771035 13.461903662236073 19.757032531435375 14.209250123125106
72.52027569940535 0.8632576727199397 342.9416838448055 2.2078019040880212 0.2850985645069252 0.17767585908546435 -1.266842811591302 -1.683082886447986 1.8458540770547283 -1.8555773613572322 -0.13312065108030913 -0.15223201223230334 0.20096143458775323 0.036467647120631955 -0.03132931264491717 -0.17104764185582882 1126259462.4095273 2.1714762432073784 5.595427735746146 0.7885366413267869 2.8675875832449673 1.5795670907753194 -2054.2539611326006 -11.027321765235952 -2043.2266393673647 24.83698048340639 24.30116832325525 20.314295411554596 14.290031541784701 19.7434863736115 14.16832833083005
71.58812153539618 0.8848701879944705 378.7782695230531 2.919745378364321 0.8343205829588315 0.03315190388545292 -1.054190140000469 2.9108205456931797 0.963950239171266 0.346109859643549 -0.04578404168386744 0.8321843265053108 -0.03826099050934803 0.028888107777274026 -0.0003482915413032337 -0.01626052438518405 1126259462.4167852 3.09404281214966 5.914982739334195 1.61667127546434 2.083442979874283 4.64537169365542 -2060.4500202009986 -15.696134660229749 -2044.7538855407688 24.862283983697193 24.25574314389824 19.571440877610744 15.332705790570468 19.63410305394805 14.242298716489353
72.73997479972509 0.7948472368337464 355.7959010019194 0.7681471322980383 0.035814146797005265 0.14599052350414088 -0.14400570335227555 1.133262836806478 2.6236567201154823 -0.8548722218257163 -0.026096494949992534 0.017244682708559042 0.017442676985015268 -0.14234802119600215 -0.002713538990396169 0.03229412517383367 1126259462.4119942 0.7991265331282299 1.019733406851147 1.0621067571660823 1.3477443728658356 0.6029936313157958 -2055.573130533388 -6.661067681962863 -2048.912062851425 23.436368602364805 24.12179637443361 19.903142159519827 12.374502230144666 19.582801833142195 14.084563631633081
72.54220263529861 0.8863142653091877 396.5680158585692 2.107358879989595 0.34501208589640225 0.7039218367267599 -1.0625754346169205 -0.9880521245902257 2.575559153722804 -1.9947568103119073 -0.13466854097216444 -0.24775961465314644 -0.19877851200252833 -0.04379214776702255 -0.6475364032490881 0.27255239217801924 1126259462.406453 2.1707144267706227 0.2307242654886793 2.1848060608289237 1.1732130333128736 0.4303479443375846 -2053.743590127981 -9.001221835085644 -2044.7423682928952 24.165694273168246 24.286363459663285 20.662732175606596 12.531252082030289 19.875622856222467 13.956613707202587
70.19941269517926 0.8339829313323096 463.23301761013033 2.739896705269177 0.08466790208704457 0.4789524424233361 -1.266931862258196 -1.9591815309256155 1.6920742135046871 1.1107338656063475 0.035657273503212135 -0.0024985905223837267 0.07675265165152241 0.3932252471380705 0.020621396543353026 -0.2726611544042977 1126259462.4101593 2.8278524498513717 1.1212935620793028 0.43584375064159697 2.1764340498557444 0.12235173781264747 -2056.2969031268844 -12.593691934413068 -2043.7032111924714 25.139019201939053 24.290729379947326 20.59967314060937 14.409155177716608 19.759187314079696 14.128483658798926
75.15883156422134 0.9066286103135929 364.49720578965537 2.4142318809533574 0.7287592146269042 0.017966043147674138 -1.119141254072417 0.6402542576494161 1.023947199035205 -2.5528280902563676 -0.7155776534894052 0.03458346928949134 0.13357618942806354 -0.016714573456380485 -0.005861683651716756 -0.0030070592482600534 1126259462.415133 2.5070520396514118 0.38699815271397575 1.386461545821222 1.7389624229925988 0.3855839113694781 -2060.896715160917 -15.470830631092372 -2045.4258845298248 24.202264195868022 24.211334861659665 19.35768383814857 14.526860246759343 19.72811230184811 14.035324035770813
73.44066857566071 0.8338767593691093 556.5267729385307 2.809425207199134 0.3821755747644788 0.3863440121944892 -1.264472196857991 1.0924733627188936 1.8507753201053518 -2.2237532932129382 -0.3766635338461219 0.06094353943717266 0.02164803034876102 -0.3635647270068422 0.06633818949766154 0.11261274194845038 1126259462.4099011 2.9271355478156593 0.3939215225033709 1.5141217901508797 1.2750194514813773 6.263113055816893 -2057.897186139537 -12.502873250743493 -2045.3943128887936 24.206500224603438 24.213002049169276 19.9256105048236 13.744988146003976 19.56834433404314 14.260062000475218
72.92126876364114 0.730346472619657 568.7195191798243 2.8068058262301174 0.1521588536363111 0.4908867760109088 -1.183695160659728 -1.6587651191836734 2.411555139442464 0.6530140584647146 -0.04402402770251478 -0.14285793009841705 0.028386854929004446 0.474567768967314 -0.125483141759099 0.003039844409856705 1126259462.4067264 2.860905611801078 0.4266174147889473 1.383136162094219 1.5646037300754776 1.6112287395181841 -2052.80866714492 -8.322582448083574 -2044.4860846968365 25.51740292265107 24.299862696285768 21.34982065326255 13.975800871164598 19.697804702254825 14.229540293704794
70.76037821836485 0.9721734014113037 382.90375586510913 2.4560354372189748 0.6255527847891988 0.2693715328371734 -1.1812489740515246 1.207037902301672 1.138092687313164 1.791634485440859 -0.5531231955677309 0.2836729227749649 -0.07000492816061012 0.170651137411189 0.20753598301887247 -0.01918404951271101 1126259462.4136608 2.4916311950898846 0.12064461886743137 1.6829401434664268 1.6420744729118864 4.498093969619806 -2054.1083127636284 -10.951435900785336 -2043.156876862843 23.46302738392039 24.31485782937839 18.904338036781194 13.897469460650235 19.811762860580185 14.096324471968547
71.099829049795 0.9410403832745122 429.4654363164965 2.8036450929029475 0.11945466673864344 0.3064216782112552 -1.2027210522448248 -1.5911405784190626 1.2388768493600522 1.6561782156974723 0.017285019136276412 -0.016101007718037526 -0.11709570047428138 0.3053017323495507 -0.020715946547258352 0.015998333063680925 1126259462.41264 2.881604657329813 1.3904489259168569 2.9425291696929228 1.5185623908465424 0.6821985809075105 -2054.78888195693 -10.448820409933937 -2044.340061546996 25.117028460576343 24.26494129827989 20.303775123863776 14.78586603513546 19.780444159907162 14.054230859273781
71.31652235855738 0.9263505523299714 368.34989741769505 2.7283709538996197 0.5711102795176637 0.10920790918177214 -1.0228910600200716 1.3991798937999376 0.9441126973568728 1.9643704347807427 -0.5126919593515257 0.2216584658674194 -0.1190858123217858 -0.01193663548618126 -0.058616567097525364 0.09136729295992925 1126259462.4172945 2.8520008356807054 0.8504262928594655 1.7808540119999445 0.5796831930086686 1.7779771634288277 -2058.0895369100485 -15.92909910201616 -2042.1604378080324 24.216456522972898 24.369413799090562 18.93732740270226 15.093521702104473 19.7982781614844 14.20902919807667
74.34293533876182 0.8387999030708245 401.06747461071825 2.5348232185686235 0.544859698271577 0.33651657732223705 -1.1563828997645118 3.088121570138143 1.05572548030297 0.5383699552390016 0.5069011724401763 -0.16897510355248427 0.10663351517602634 0.3081769419253806 0.09098619999616725 0.09995944521880464 1126259462.4149253 2.4672994714703456 5.8220551757140235 1.373816755310213 1.2692033422226243 0.6088490796927213 -2056.905017541575 -10.883285062294297 -2046.0217324792807 23.225791458305782 24.199736071143967 18.67635430585741 13.806925027202515 19.602195455086203 14.19088296243839
71.75812662087586 0.8433527426291443 564.1537348132437 2.801717886027791 0.07419614363142572 0.228858404675701 -0.9113427281064239 -0.07927609244616857 2.609974969051028 -1.2877825499773423 0.022268314813646054 -0.006766367930071841 0.07045144533769626 0.17167092455379188 -0.07379744482957451 -0.13213326678084947 1126259462.4059217 2.8201949993518967 2.797818779683656 0.3190630167990317 2.1862856962854478 6.172181677188745 -2064.4209703129127 -17.113162331891665 -2047.307807981021 24.766774674890208 24.257853704615528 21.476104765233625 12.335722593731285 19.707574205230795 14.144079514052905
